x	y	clickSelects	showSelected1
0.00514997831990605	1	40	log2(tiles)=0.00 log10(pixels)=1.50
0.0453229787866576	1	41	log2(tiles)=0.00 log10(pixels)=2.00
0.123249290397901	1	42	log2(tiles)=0.00 log10(pixels)=1.50
-0.0686362358410126	1	43	log2(tiles)=0.00 log10(pixels)=1.50
0.0825089127062364	1	44	log2(tiles)=0.00 log10(pixels)=1.75
-0.085026652029182	1	45	log2(tiles)=0.00 log10(pixels)=1.50
0.0791812460476247	1	46	log2(tiles)=1.00 log10(pixels)=2.00
0.113322860120456	1	47	log2(tiles)=0.00 log10(pixels)=1.75
-0.0969100130080565	1	48	log2(tiles)=0.00 log10(pixels)=2.00
0.0453229787866576	2	49	log2(tiles)=0.00 log10(pixels)=2.00
0.0877109650189114	1	50	log2(tiles)=0.00 log10(pixels)=2.50
-0.0177287669604316	1	51	log2(tiles)=1.00 log10(pixels)=2.00
-0.0376020021010439	2	52	log2(tiles)=0.00 log10(pixels)=1.50
-0.0710923097560472	1	53	log2(tiles)=2.25 log10(pixels)=3.00
0.0791812460476249	1	54	log2(tiles)=0.00 log10(pixels)=1.00
-0.0886319977650252	1	55	log2(tiles)=1.50 log10(pixels)=2.25
0.0281512503836436	1	56	log2(tiles)=0.00 log10(pixels)=0.75
-0.0916375079047502	1	57	log2(tiles)=1.00 log10(pixels)=2.25
-0.0177287669604316	2	58	log2(tiles)=1.00 log10(pixels)=2.00
0.0281512503836436	2	59	log2(tiles)=0.00 log10(pixels)=0.75
0.121176281775035	1	60	log2(tiles)=2.00 log10(pixels)=2.50
0.00514997831990605	2	61	log2(tiles)=0.00 log10(pixels)=1.50
0.0413926851582249	1	62	log2(tiles)=1.00 log10(pixels)=2.00
0.0185139398778875	1	63	log2(tiles)=0.00 log10(pixels)=1.50
0.0934216851622351	1	64	log2(tiles)=1.00 log10(pixels)=2.00
-0.103473782510445	1	65	log2(tiles)=1.50 log10(pixels)=3.00
0.068201724066995	1	66	log2(tiles)=0.00 log10(pixels)=1.50
-0.119186407719209	1	67	log2(tiles)=0.00 log10(pixels)=2.00
0.113943352306837	1	68	log2(tiles)=1.00 log10(pixels)=1.00
-0.0686362358410126	1	69	log2(tiles)=1.00 log10(pixels)=1.50
0.0281512503836436	3	70	log2(tiles)=0.00 log10(pixels)=0.75
0.068201724066995	2	71	log2(tiles)=0.00 log10(pixels)=1.50
0.0148178230095364	1	72	log2(tiles)=1.50 log10(pixels)=2.25
-0.0739087409443187	1	73	log2(tiles)=0.00 log10(pixels)=1.25
0.123249290397901	1	74	log2(tiles)=1.00 log10(pixels)=1.50
-0.0510299956639812	2	75	log2(tiles)=0.00 log10(pixels)=0.75
0.0950980400142568	1	76	log2(tiles)=1.00 log10(pixels)=0.75
0.0287536009528289	1	77	log2(tiles)=0.00 log10(pixels)=1.25
0.111727836017593	1	78	log2(tiles)=0.00 log10(pixels)=1.25
0.0444662261615929	1	79	log2(tiles)=0.00 log10(pixels)=2.25
-0.0457574905606752	1	80	log2(tiles)=0.00 log10(pixels)=2.00
0.00527250510330601	1	81	log2(tiles)=1.00 log10(pixels)=1.25
-0.0510299956639812	3	82	log2(tiles)=0.00 log10(pixels)=0.75
0.0413926851582249	1	83	log2(tiles)=0.00 log10(pixels)=1.00
0.0950980400142569	1	84	log2(tiles)=1.00 log10(pixels)=1.75
0	1	85	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	1	86	log2(tiles)=0.00 log10(pixels)=0.25
0.0797835966168101	2	87	log2(tiles)=0.00 log10(pixels)=1.50
-0.0228787452803376	1	88	log2(tiles)=0.00 log10(pixels)=0.50
-0.113279432843593	1	89	log2(tiles)=0.00 log10(pixels)=2.25
0.0314789170422551	1	90	log2(tiles)=0.00 log10(pixels)=1.50
0.0195129442179165	1	91	log2(tiles)=0.00 log10(pixels)=2.25
0.0314789170422551	2	92	log2(tiles)=0.00 log10(pixels)=1.50
0.0510299956639813	1	93	log2(tiles)=0.00 log10(pixels)=1.25
0.0629133566428555	1	94	log2(tiles)=0.00 log10(pixels)=1.75
-0.0604807473813815	1	95	log2(tiles)=2.00 log10(pixels)=2.00
0.0827853703164498	2	96	log2(tiles)=0.00 log10(pixels)=2.00
-0.0195510786217261	1	97	log2(tiles)=0.00 log10(pixels)=1.25
0.0510299956639813	2	98	log2(tiles)=0.00 log10(pixels)=1.25
-0.0739087409443187	2	99	log2(tiles)=0.00 log10(pixels)=1.25
0.0791812460476249	2	100	log2(tiles)=0.00 log10(pixels)=1.00
0.0760748027008265	1	101	log2(tiles)=1.00 log10(pixels)=1.75
-0.0619809025237896	1	102	log2(tiles)=1.00 log10(pixels)=3.00
-0.113279432843593	1	103	log2(tiles)=1.00 log10(pixels)=2.25
0.102059991327963	1	104	log2(tiles)=0.00 log10(pixels)=1.50
0.0314789170422551	3	105	log2(tiles)=0.00 log10(pixels)=1.50
-0.0132282657337552	1	106	log2(tiles)=0.00 log10(pixels)=2.00
-0.00584540598155714	1	107	log2(tiles)=0.00 log10(pixels)=2.50
0.110589710299249	1	108	log2(tiles)=0.00 log10(pixels)=2.00
-0.0969100130080565	1	109	log2(tiles)=0.00 log10(pixels)=1.00
0.112783856719735	1	110	log2(tiles)=1.00 log10(pixels)=1.50
0.112783856719735	1	111	log2(tiles)=0.00 log10(pixels)=1.50
0.0760748027008265	1	112	log2(tiles)=0.00 log10(pixels)=1.75
